Time,Voltage,Current,Power,Temperature,Humidity
41931.46,3.37,154.3,519.0,22.4,26.7
41933.46,3.37,154.2,519.0,22.4,26.6
41935.47,3.37,154.3,519.0,22.4,26.7
41937.48,3.37,154.3,519.0,22.3,26.6
41939.49,3.37,154.3,519.0,22.4,26.7
41941.5,3.37,154.3,519.0,22.4,26.5
41943.51,3.37,154.3,519.0,22.4,26.6
41945.51,3.37,154.2,519.0,22.3,26.6
41947.53,3.37,154.2,519.0,22.4,26.6
41949.53,3.37,154.2,519.0,22.4,26.6
41951.54,3.37,154.2,519.0,22.4,26.6
41953.55,3.37,154.2,519.0,22.4,26.5
41955.56,3.37,154.2,519.0,22.4,26.6
41957.57,3.37,154.2,519.0,22.4,26.6
41959.58,3.37,154.2,519.0,22.4,26.6
41961.59,3.37,154.2,519.0,22.4,26.6
41963.6,3.37,154.2,519.0,22.4,26.6
41965.6,3.37,154.2,519.0,22.3,26.5
41967.62,3.37,154.2,519.0,22.4,26.6
41969.62,3.37,154.2,519.0,22.4,26.6
41971.63,3.37,154.2,519.0,22.4,26.6
41973.64,3.37,154.2,519.0,22.3,26.6
41975.65,3.37,154.3,519.0,22.4,26.5
41977.66,3.37,154.2,519.0,22.4,26.5
41979.67,3.37,154.2,519.0,22.4,26.7
41981.67,3.37,154.1,518.0,22.4,26.6
41983.68,3.37,154.2,519.0,22.3,26.6
41985.69,3.37,154.2,519.0,22.4,26.6
41987.7,3.37,154.2,519.0,22.4,26.6
41989.71,3.37,154.2,519.0,22.3,26.6
41991.72,3.37,154.2,519.0,22.4,26.6
41993.73,3.37,154.2,519.0,22.4,26.6
41995.74,3.37,154.2,519.0,22.4,26.5
41997.75,3.37,154.2,519.0,22.4,26.7
41999.76,3.37,154.2,519.0,22.4,26.6
42001.76,3.37,154.2,519.0,22.4,26.5
42003.78,3.37,154.2,519.0,22.4,26.7
42005.78,3.37,154.2,519.0,22.4,26.5
42007.79,3.36,154.2,519.0,22.4,26.6
42009.8,3.37,154.2,519.0,22.3,26.6
42011.81,3.37,154.1,519.0,22.4,26.6
42013.82,3.37,154.2,519.0,22.4,26.6
42015.82,3.37,154.2,519.0,22.4,26.6
42017.83,3.37,154.1,519.0,22.3,26.7
42019.84,3.37,154.2,519.0,22.4,26.6
42021.85,3.37,154.1,519.0,22.4,26.6
42023.86,3.37,154.2,519.0,22.4,26.6
42025.87,3.37,154.2,519.0,22.4,26.6
42027.88,3.37,154.1,519.0,22.4,26.6
42029.89,3.37,154.1,519.0,22.4,26.6
42031.9,3.37,154.1,519.0,22.4,26.6
42033.91,3.37,154.1,519.0,22.4,26.6
42035.91,3.37,154.1,519.0,22.4,26.6
42037.92,3.37,154.1,519.0,22.4,26.6
42039.94,3.37,154.1,519.0,22.3,26.7
42041.94,3.37,154.2,519.0,22.3,26.6
42043.95,3.37,154.1,519.0,22.4,26.6
42045.96,3.37,154.1,518.0,22.3,26.7
42047.97,3.37,154.1,519.0,22.4,26.6
42049.98,3.37,154.1,519.0,22.4,26.7
42051.99,3.37,154.1,519.0,22.3,26.6
42054.0,3.37,154.1,519.0,22.3,26.6
42056.01,3.37,154.1,519.0,22.3,26.7
42058.01,3.37,154.1,519.0,22.4,26.7
42060.02,3.37,154.1,519.0,22.3,26.5
42062.03,3.37,154.0,519.0,22.4,26.6
42064.04,3.37,154.1,519.0,22.4,26.7
42066.05,3.37,154.1,519.0,22.3,26.7
42068.06,3.36,154.1,519.0,22.4,26.7
42070.07,3.37,154.1,519.0,22.4,26.6
42072.08,3.37,154.1,519.0,22.4,26.6
42074.09,3.37,154.1,519.0,22.3,26.6
42076.1,3.36,154.1,519.0,22.4,26.6
42078.1,3.37,154.1,519.0,22.4,26.7
42080.11,3.37,154.1,519.0,22.3,26.6
42082.12,3.37,154.1,519.0,22.4,26.6
42084.13,3.37,154.0,519.0,22.4,26.6
42086.14,3.37,154.1,519.0,22.3,26.7
42088.15,3.37,154.1,519.0,22.4,26.7
42090.16,3.36,154.1,519.0,22.4,26.6
42092.17,3.37,154.1,519.0,22.4,26.6
42094.17,3.37,154.1,518.0,22.4,26.6
42096.18,3.37,154.0,518.0,22.3,26.6
42098.19,3.37,154.1,519.0,22.4,26.6
42100.2,3.37,154.1,519.0,22.4,26.6
42102.21,3.37,154.1,518.0,22.4,26.7
42104.22,3.37,154.1,519.0,22.3,26.6
42106.23,3.37,154.1,519.0,22.4,26.6
42108.24,3.37,154.0,518.0,22.3,26.7
42110.25,3.37,154.0,518.0,22.4,26.7
42112.26,3.36,154.0,518.0,22.4,26.6
42114.26,3.37,154.0,519.0,22.4,26.6
42116.27,3.36,154.0,518.0,22.4,26.7
42118.28,3.36,154.0,518.0,22.4,26.7
42120.29,3.37,154.0,518.0,22.3,26.6
42122.3,3.36,154.0,519.0,22.4,26.6
42124.31,3.37,154.0,518.0,22.4,26.6
42126.32,3.37,154.0,518.0,22.4,26.6
42128.33,3.37,154.1,518.0,22.4,26.5
42130.33,3.37,154.0,518.0,22.4,26.6
42132.34,3.36,154.0,519.0,22.3,26.6
42134.35,3.36,154.0,519.0,22.3,26.6
42136.36,3.36,154.0,519.0,22.4,26.6
42138.37,3.37,154.0,518.0,22.3,26.5
42140.37,3.37,154.0,518.0,22.4,26.6
42142.38,3.37,154.0,518.0,22.4,26.6
42144.39,3.36,154.0,519.0,22.4,26.6
42146.4,3.37,154.0,519.0,22.4,26.6
42148.41,3.36,154.0,518.0,22.3,26.7
42150.42,3.36,154.0,518.0,22.4,26.6
42152.43,3.37,154.0,519.0,22.3,26.6
42154.44,3.37,154.0,519.0,22.4,26.6
42156.45,3.36,154.0,519.0,22.4,26.6
42158.46,3.36,154.0,519.0,22.4,26.6
42160.46,3.36,154.0,519.0,22.3,26.7
42162.48,3.36,154.0,519.0,22.4,26.6
42164.48,3.36,154.0,519.0,22.4,26.6
42166.5,3.37,154.0,518.0,22.4,26.6
42168.5,3.37,154.0,519.0,22.4,26.6
42170.51,3.37,154.0,518.0,22.3,26.6
42172.52,3.36,154.0,518.0,22.4,26.6
42174.53,3.37,154.0,518.0,22.4,26.6
42176.53,3.37,154.0,518.0,22.4,26.6
42178.54,3.37,154.0,519.0,22.4,26.6
42180.55,3.37,153.9,518.0,22.4,26.6
42182.56,3.36,154.0,518.0,22.4,26.6
42184.57,3.37,154.0,518.0,22.4,26.6
42186.58,3.36,154.0,518.0,22.4,26.6
42188.59,3.37,154.0,518.0,22.4,26.6
42190.6,3.37,154.0,518.0,22.3,26.5
42192.61,3.36,154.0,518.0,22.4,26.6
42194.62,3.37,153.9,518.0,22.4,26.6
42196.62,3.37,154.0,518.0,22.4,26.6
42198.64,3.36,154.0,518.0,22.4,26.6
42200.64,3.37,153.9,518.0,22.4,26.6
42202.65,3.36,153.9,518.0,22.4,26.6
42204.66,3.36,153.9,518.0,22.4,26.5
42206.67,3.36,153.9,518.0,22.3,26.6
42208.68,3.36,153.9,518.0,22.4,26.6
42210.69,3.36,154.0,518.0,22.4,26.5
42212.69,3.36,153.9,518.0,22.4,26.6
42214.71,3.36,153.9,518.0,22.4,26.6
42216.71,3.36,153.8,518.0,22.4,26.6
42218.72,3.36,154.0,518.0,22.4,26.5
42220.73,3.37,153.9,518.0,22.4,26.6
42222.74,3.36,153.9,518.0,22.4,26.5
42224.75,3.36,153.9,518.0,22.4,26.6
42226.76,3.36,153.9,518.0,22.4,26.6
42228.77,3.36,153.8,518.0,22.4,26.6
42230.78,3.36,153.8,518.0,22.3,26.6
42232.79,3.36,153.9,518.0,22.3,26.5
42234.8,3.36,153.9,518.0,22.4,26.6
42236.81,3.36,153.9,518.0,22.3,26.6
42238.82,3.36,153.9,518.0,22.3,26.5
42240.82,3.36,153.9,518.0,22.4,26.5
42242.83,3.36,153.9,518.0,22.4,26.6
42244.84,3.36,153.9,518.0,22.4,26.6
42246.85,3.36,153.9,518.0,22.4,26.6
42248.85,3.36,153.9,518.0,22.4,26.6
42250.87,3.37,153.9,518.0,22.3,26.6
42252.87,3.36,153.9,518.0,22.4,26.6
42254.88,3.36,153.9,518.0,22.4,26.5
42256.89,3.36,153.9,518.0,22.4,26.6
42258.9,3.36,154.0,518.0,22.4,26.6
42260.91,3.37,153.9,518.0,22.4,26.6
42262.92,3.36,153.8,518.0,22.4,26.6
42264.93,3.36,153.9,518.0,22.4,26.6
42266.94,3.36,153.9,518.0,22.3,26.6
42268.95,3.36,153.9,518.0,22.3,26.6
42270.96,3.36,153.8,518.0,22.4,26.6
42272.97,3.36,153.9,518.0,22.4,26.6
42274.98,3.36,153.8,518.0,22.4,26.6
42276.98,3.36,153.8,518.0,22.4,26.6
42278.99,3.36,153.9,518.0,22.3,26.6
42281.0,3.36,153.9,518.0,22.4,26.5
42283.01,3.36,153.9,518.0,22.3,26.6
42285.02,3.36,153.9,518.0,22.4,26.6
42287.03,3.37,153.9,518.0,22.4,26.6
42289.03,3.36,153.9,518.0,22.4,26.7
42291.05,3.36,153.9,518.0,22.4,26.6
42293.05,3.36,153.8,518.0,22.3,26.6
42295.06,3.36,153.9,518.0,22.4,26.6
42297.07,3.36,153.8,518.0,22.4,26.6
42299.08,3.36,153.9,518.0,22.4,26.6
42301.09,3.36,153.8,518.0,22.3,26.7
42303.1,3.36,153.8,518.0,22.4,26.6
42305.11,3.36,153.8,518.0,22.4,26.6
42307.12,3.36,153.8,516.0,22.4,26.6
42309.13,3.36,153.8,518.0,22.3,26.7
42311.14,3.36,153.8,518.0,22.4,26.6
42313.14,3.37,153.8,518.0,22.4,26.5
42315.15,3.36,153.8,518.0,22.4,26.6
42317.16,3.36,153.8,518.0,22.4,26.6
42319.17,3.36,153.9,518.0,22.3,26.6
42321.17,3.36,153.8,518.0,22.4,26.5
42323.19,3.36,153.8,518.0,22.4,26.6
42325.19,3.36,153.8,518.0,22.4,26.6
42327.2,3.37,153.8,518.0,22.4,26.6
42329.21,3.36,153.8,518.0,22.4,26.6
42331.22,3.36,153.8,518.0,22.4,26.6
42333.23,3.36,153.9,518.0,22.3,26.5
42335.24,3.36,153.8,518.0,22.4,26.5
42337.25,3.36,153.8,518.0,22.4,26.6
42339.26,3.36,153.8,518.0,22.4,26.6
42341.27,3.36,153.7,518.0,22.3,26.6
42343.28,3.36,153.8,518.0,22.4,26.6
42345.29,3.36,153.8,518.0,22.4,26.6
42347.3,3.36,153.8,518.0,22.4,26.6
42349.3,3.36,153.8,518.0,22.3,26.6
42351.31,3.36,153.8,518.0,22.4,26.6
42353.32,3.36,153.8,518.0,22.3,26.7
42355.33,3.36,153.7,518.0,22.3,26.5
42357.34,3.36,153.7,518.0,22.4,26.6
42359.35,3.36,153.7,518.0,22.4,26.5
42361.35,3.36,153.8,518.0,22.4,26.6
42363.37,3.36,153.7,518.0,22.4,26.6
42365.37,3.36,153.8,518.0,22.4,26.6
42367.38,3.36,153.8,518.0,22.3,26.5
42369.39,3.36,153.8,518.0,22.4,26.5
42371.4,3.36,153.7,518.0,22.3,26.5
42373.41,3.36,153.8,518.0,22.4,26.6
42375.42,3.36,153.8,518.0,22.3,26.6
42377.43,3.36,153.8,516.0,22.4,26.6
42379.44,3.36,153.7,518.0,22.3,26.6
42381.45,3.36,153.7,518.0,22.4,26.6
42383.46,3.36,153.7,518.0,22.4,26.5
42385.46,3.36,153.7,518.0,22.4,26.6
42387.47,3.36,153.8,518.0,22.3,26.6
42389.48,3.36,153.7,518.0,22.4,26.6
42391.49,3.36,153.7,518.0,22.4,26.6
42393.5,3.36,153.7,518.0,22.4,26.7
42395.51,3.36,153.7,518.0,22.4,26.6
42397.51,3.36,153.8,518.0,22.3,26.6
42399.52,3.36,153.7,518.0,22.4,26.6
42401.53,3.36,153.7,518.0,22.4,26.6
42403.54,3.36,153.7,518.0,22.4,26.6
42405.55,3.36,153.7,518.0,22.3,26.7
42407.56,3.36,153.7,518.0,22.4,26.6
42409.57,3.36,153.7,518.0,22.4,26.5
42411.58,3.36,153.7,518.0,22.3,26.6
42413.59,3.36,153.7,518.0,22.3,26.6
42415.6,3.36,153.7,518.0,22.3,26.6
42417.61,3.36,153.7,516.0,22.3,26.6
42419.62,3.36,153.7,518.0,22.4,26.6
42421.62,3.36,153.7,518.0,22.4,26.6
42423.63,3.36,153.7,518.0,22.3,26.7
42425.64,3.36,153.8,518.0,22.4,26.6
42427.65,3.36,153.7,518.0,22.4,26.6
42429.66,3.36,153.7,518.0,22.4,26.7
42431.67,3.36,153.6,516.0,22.4,26.6
42433.68,3.36,153.7,518.0,22.4,26.6
42435.69,3.36,153.7,518.0,22.4,26.6
42437.69,3.36,153.7,518.0,22.3,26.5
42439.7,3.36,153.7,516.0,22.3,26.6
42441.71,3.36,153.7,518.0,22.4,26.6
42443.72,3.36,153.7,518.0,22.4,26.6
42445.73,3.36,153.7,518.0,22.3,26.6
42447.74,3.36,153.6,516.0,22.4,26.5
42449.75,3.36,153.6,516.0,22.4,26.6
42451.76,3.36,153.6,516.0,22.4,26.6
42453.77,3.36,153.6,516.0,22.3,26.5
42455.78,3.36,153.7,516.0,22.4,26.7
42457.78,3.36,153.6,516.0,22.3,26.6
42459.79,3.36,153.6,516.0,22.3,26.6
42461.8,3.36,153.6,516.0,22.4,26.6
42463.81,3.36,153.6,516.0,22.3,26.6
42465.82,3.36,153.6,516.0,22.4,26.6
42467.83,3.36,153.6,516.0,22.3,26.5
42469.83,3.36,153.6,516.0,22.4,26.6
42471.84,3.36,153.6,516.0,22.4,26.5
42473.85,3.36,153.6,516.0,22.4,26.6
42475.86,3.36,153.6,516.0,22.4,26.5
42477.87,3.36,153.6,516.0,22.4,26.6
42479.88,3.36,153.6,516.0,22.4,26.6
42481.89,3.36,153.6,516.0,22.4,26.5
42483.89,3.36,153.6,516.0,22.3,26.6
42485.91,3.36,153.6,516.0,22.4,26.5
42487.91,3.36,153.6,516.0,22.4,26.5
42489.92,3.36,153.6,516.0,22.3,26.5
42491.93,3.36,153.6,516.0,22.3,26.5
42493.94,3.36,153.6,516.0,22.4,26.6
42495.95,3.36,153.6,516.0,22.4,26.5
42497.96,3.36,153.6,516.0,22.4,26.5
42499.97,3.36,153.6,516.0,22.4,26.6
42501.98,3.36,153.6,516.0,22.4,26.6
42503.99,3.36,153.6,516.0,22.4,26.5
42506.0,3.36,153.6,516.0,22.3,26.6
42508.0,3.36,153.5,516.0,22.4,26.6
42510.01,3.36,153.6,516.0,22.4,26.6
42512.02,3.36,153.6,516.0,22.4,26.6
42514.03,3.36,153.6,516.0,22.4,26.6
42516.04,3.36,153.5,516.0,22.4,26.6
42518.05,3.36,153.6,516.0,22.4,26.5
42520.05,3.36,153.6,516.0,22.3,26.6
42522.06,3.36,153.6,516.0,22.4,26.6
42524.07,3.36,153.6,516.0,22.4,26.6
42526.08,3.36,153.6,516.0,22.3,26.6
42528.1,3.36,153.6,516.0,22.4,26.6
42530.1,3.36,153.6,516.0,22.4,26.6
42532.11,3.36,153.6,516.0,22.4,26.6
42534.12,3.36,153.6,516.0,22.4,26.5
42536.13,3.36,153.5,516.0,22.4,26.6
42538.14,3.36,153.5,516.0,22.4,26.6
42540.15,3.36,153.5,516.0,22.3,26.6
42542.16,3.36,153.5,516.0,22.4,26.7
42544.17,3.36,153.5,516.0,22.4,26.6
42546.17,3.36,153.5,516.0,22.4,26.6
42548.18,3.36,153.5,516.0,22.3,26.5
42550.19,3.36,153.5,516.0,22.4,26.6
42552.2,3.36,153.5,516.0,22.4,26.6
42554.21,3.36,153.6,516.0,22.4,26.6
42556.22,3.36,153.5,516.0,22.4,26.6
42558.23,3.36,153.5,516.0,22.3,26.7
42560.24,3.36,153.5,516.0,22.4,26.6
42562.25,3.36,153.5,516.0,22.3,26.6
42564.26,3.36,153.6,516.0,22.4,26.6
42566.26,3.36,153.5,516.0,22.3,26.5
42568.27,3.36,153.5,516.0,22.4,26.6
42570.28,3.36,153.5,516.0,22.4,26.6
42572.29,3.36,153.5,516.0,22.4,26.6
42574.3,3.36,153.5,516.0,22.4,26.5
42576.31,3.36,153.5,516.0,22.4,26.6
42578.32,3.36,153.5,516.0,22.4,26.6
42580.33,3.36,153.4,516.0,22.4,26.6
42582.33,3.36,153.5,516.0,22.4,26.6
42584.34,3.36,153.5,516.0,22.3,26.7
42586.35,3.36,153.4,516.0,22.4,26.7
42588.36,3.36,153.5,516.0,22.4,26.7
42590.37,3.36,153.4,516.0,22.4,26.5
42592.38,3.36,153.5,516.0,22.3,26.6
42594.39,3.36,153.4,516.0,22.4,26.6
42596.4,3.36,153.4,516.0,22.4,26.6
42598.41,3.36,153.4,516.0,22.3,26.6
42600.41,3.36,153.5,516.0,22.4,26.6
42602.42,3.36,153.5,516.0,22.4,26.6
42604.43,3.36,153.4,516.0,22.4,26.6
42606.44,3.36,153.4,516.0,22.4,26.5
42608.45,3.36,153.4,516.0,22.4,26.6
42610.46,3.36,153.4,516.0,22.4,26.6
42612.47,3.36,153.5,516.0,22.4,26.6
42614.48,3.36,153.5,516.0,22.4,26.6
42616.49,3.36,153.4,516.0,22.4,26.6
42618.5,3.36,153.4,516.0,22.4,26.6
42620.51,3.36,153.5,516.0,22.4,26.6
42622.51,3.36,153.4,516.0,22.4,26.5
42624.52,3.36,153.4,516.0,22.4,26.6
42626.53,3.36,153.4,516.0,22.4,26.6
42628.54,3.36,153.4,516.0,22.4,26.6
42630.55,3.36,153.4,516.0,22.4,26.5
42632.56,3.36,153.4,516.0,22.4,26.6
42634.57,3.36,153.4,516.0,22.4,26.6
42636.57,3.36,153.4,516.0,22.4,26.6
42638.58,3.36,153.4,516.0,22.4,26.6
42640.59,3.36,153.4,514.0,22.4,26.6
42642.6,3.36,153.4,516.0,22.4,26.6
42644.61,3.36,153.4,516.0,22.4,26.5
42646.62,3.36,153.4,516.0,22.4,26.6
42648.63,3.36,153.3,514.0,22.4,26.6
42650.64,3.36,153.4,516.0,22.4,26.5
42652.65,3.36,153.4,516.0,22.4,26.6
42654.66,3.36,153.3,516.0,22.4,26.6
42656.66,3.36,153.4,516.0,22.4,26.6
42658.67,3.36,153.4,516.0,22.4,26.6
42660.68,3.36,153.4,516.0,22.4,26.6
42662.69,3.36,153.4,516.0,22.4,26.6
42664.7,3.36,153.3,516.0,22.4,26.6
42666.71,3.36,153.3,514.0,22.4,26.6
42668.72,3.36,153.3,516.0,22.4,26.6
42670.73,3.36,153.3,514.0,22.4,26.6
42672.73,3.36,153.4,516.0,22.4,26.5
42674.74,3.36,153.3,516.0,22.4,26.6
42676.75,3.36,153.4,516.0,22.4,26.6
42678.76,3.36,153.3,516.0,22.4,26.6
42680.77,3.36,153.3,514.0,22.4,26.6
42682.78,3.36,153.4,516.0,22.3,26.6
42684.79,3.36,153.3,516.0,22.4,26.6
42686.8,3.36,153.3,516.0,22.4,26.6
42688.81,3.36,153.4,514.0,22.4,26.6
42690.82,3.36,153.4,516.0,22.3,26.7
42692.83,3.36,153.4,514.0,22.4,26.6
42694.83,3.36,153.4,516.0,22.3,26.6
42696.84,3.36,153.4,514.0,22.4,26.6
42698.85,3.36,153.4,516.0,22.4,26.6
42700.86,3.36,153.4,514.0,22.4,26.6
42702.87,3.36,153.4,516.0,22.4,26.7
42704.88,3.36,153.4,516.0,22.4,26.6
42706.89,3.36,153.3,516.0,22.4,26.6
42708.89,3.36,153.3,514.0,22.3,26.6
42710.91,3.36,153.3,514.0,22.3,26.5
42712.91,3.36,153.3,514.0,22.3,26.6
42714.92,3.36,153.3,516.0,22.3,26.6
42716.93,3.36,153.3,516.0,22.4,26.6
42718.94,3.36,153.3,514.0,22.3,26.6
42720.95,3.36,153.3,514.0,22.4,26.6
42722.96,3.36,153.3,514.0,22.4,26.6
42724.97,3.36,153.3,514.0,22.3,26.5
42726.98,3.36,153.3,516.0,22.3,26.6
42728.98,3.36,153.3,514.0,22.4,26.6
42731.0,3.36,153.3,514.0,22.3,26.6
42733.0,3.36,153.3,514.0,22.3,26.6
42735.01,3.36,153.3,514.0,22.4,26.5
42737.02,3.36,153.3,514.0,22.3,26.5
42739.03,3.36,153.3,514.0,22.3,26.7
42741.04,3.36,153.3,514.0,22.4,26.6
42743.05,3.36,153.3,514.0,22.4,26.6
42745.06,3.36,153.3,514.0,22.4,26.6
42747.07,3.36,153.3,514.0,22.4,26.6
42749.07,3.36,153.3,514.0,22.3,26.6
42751.08,3.36,153.3,514.0,22.3,26.6
42753.1,3.36,153.2,514.0,22.4,26.6
42755.1,3.36,153.3,514.0,22.4,26.5
42757.11,3.36,153.3,514.0,22.3,26.6
42759.12,3.36,153.2,514.0,22.4,26.6
42761.13,3.36,153.2,514.0,22.3,26.6
42763.14,3.36,153.3,514.0,22.4,26.5
42765.15,3.36,153.2,514.0,22.4,26.6
42767.16,3.36,153.3,514.0,22.3,26.6
42769.17,3.36,153.2,514.0,22.4,26.6
42771.17,3.36,153.2,514.0,22.4,26.6
42773.18,3.36,153.2,514.0,22.3,26.5
42775.19,3.36,153.3,514.0,22.4,26.6
42777.2,3.36,153.2,514.0,22.4,26.6
42779.21,3.36,153.3,514.0,22.4,26.6
42781.21,3.36,153.2,514.0,22.4,26.5
42783.23,3.36,153.2,514.0,22.4,26.6
42785.23,3.36,153.3,514.0,22.3,26.5
42787.25,3.36,153.2,514.0,22.4,26.6
42789.26,3.36,153.2,514.0,22.4,26.6
42791.26,3.36,153.2,514.0,22.4,26.6
42793.27,3.36,153.3,514.0,22.4,26.6
42795.28,3.36,153.2,514.0,22.4,26.6
42797.29,3.36,153.2,514.0,22.4,26.6
42799.3,3.36,153.2,514.0,22.4,26.6
42801.31,3.36,153.2,514.0,22.4,26.5
42803.32,3.36,153.2,514.0,22.3,26.5
42805.32,3.36,153.2,514.0,22.4,26.5
42807.33,3.36,153.2,514.0,22.4,26.6
42809.34,3.36,153.2,514.0,22.4,26.6
42811.35,3.36,153.2,514.0,22.4,26.6
42813.36,3.36,153.2,514.0,22.3,26.6
42815.37,3.36,153.2,514.0,22.4,26.6
42817.38,3.36,153.2,514.0,22.4,26.6
42819.39,3.36,153.2,514.0,22.4,26.6
42821.4,3.36,153.2,514.0,22.4,26.6
42823.41,3.36,153.2,514.0,22.4,26.6
42825.41,3.36,153.2,514.0,22.4,26.6
42827.42,3.36,153.2,514.0,22.3,26.5
42829.43,3.36,153.2,514.0,22.4,26.7
42831.44,3.36,153.1,514.0,22.4,26.7
42833.45,3.36,153.2,514.0,22.4,26.6
42835.46,3.36,153.1,514.0,22.4,26.6
42837.47,3.36,153.2,514.0,22.3,26.7
42839.48,3.36,153.2,514.0,22.3,26.7
42841.49,3.36,153.2,514.0,22.4,26.6
42843.5,3.36,153.2,514.0,22.3,26.6
42845.5,3.36,153.1,514.0,22.4,26.6
42847.51,3.36,153.1,514.0,22.4,26.6
42849.52,3.36,153.1,514.0,22.4,26.6
42851.53,3.36,153.2,514.0,22.4,26.5
42853.54,3.36,153.1,514.0,22.4,26.6
42855.55,3.36,153.1,514.0,22.3,26.7
42857.56,3.36,153.2,514.0,22.4,26.6
42859.57,3.36,153.2,514.0,22.4,26.6
42861.57,3.36,153.1,514.0,22.4,26.7
42863.58,3.36,153.1,514.0,22.3,26.6
42865.6,3.36,153.1,514.0,22.4,26.6
42867.6,3.36,153.1,514.0,22.4,26.6
42869.61,3.36,153.1,514.0,22.4,26.6
42871.62,3.36,153.1,514.0,22.3,26.5
42873.63,3.36,153.1,514.0,22.4,26.6
42875.64,3.36,153.1,514.0,22.4,26.5
42877.65,3.36,153.1,514.0,22.4,26.6
42879.66,3.36,153.1,514.0,22.4,26.6
42881.66,3.36,153.1,514.0,22.4,26.6
42883.67,3.36,153.1,514.0,22.4,26.6
42885.68,3.36,153.1,514.0,22.4,26.6
42887.69,3.36,153.1,514.0,22.4,26.6
42889.7,3.36,153.1,514.0,22.4,26.6
42891.71,3.36,153.0,513.0,22.4,26.7
42893.72,3.36,153.1,514.0,22.4,26.6
42895.73,3.36,153.1,514.0,22.4,26.6
42897.73,3.36,153.0,513.0,22.4,26.6
42899.74,3.36,153.0,514.0,22.4,26.6
42901.76,3.36,153.0,514.0,22.3,26.5
42903.76,3.36,153.1,514.0,22.4,26.5
42905.78,3.36,153.0,513.0,22.4,26.6
42907.78,3.36,153.1,514.0,22.4,26.5
42909.79,3.36,153.0,514.0,22.4,26.5
42911.8,3.36,153.1,514.0,22.4,26.5
42913.81,3.36,153.0,513.0,22.4,26.5
42915.82,3.36,153.0,514.0,22.4,26.6
42917.83,3.36,153.1,514.0,22.4,26.5
42919.83,3.36,153.1,513.0,22.4,26.5
42921.84,3.36,153.1,514.0,22.4,26.6
42923.85,3.36,153.0,514.0,22.4,26.5
42925.86,3.36,153.0,513.0,22.4,26.6
42927.87,3.36,153.0,514.0,22.4,26.6
42929.88,3.36,153.0,513.0,22.4,26.7
42931.89,3.36,153.0,514.0,22.4,26.6
42933.89,3.36,153.0,513.0,22.4,26.6
42935.9,3.36,153.0,513.0,22.4,26.7
42937.91,3.36,153.0,513.0,22.4,26.6
42939.92,3.36,153.1,513.0,22.4,26.5
42941.93,3.36,153.0,513.0,22.4,26.6
42943.94,3.36,153.0,513.0,22.4,26.6
42945.95,3.36,153.0,513.0,22.3,26.6
42947.96,3.36,153.0,513.0,22.4,26.5
42949.97,3.36,153.0,513.0,22.3,26.7
42951.98,3.36,153.0,514.0,22.4,26.6
42953.99,3.36,153.0,513.0,22.3,26.5
42956.0,3.36,153.0,513.0,22.4,26.5
42958.0,3.36,153.0,513.0,22.4,26.6
42960.01,3.36,153.0,513.0,22.3,26.5
42962.02,3.36,153.0,513.0,22.4,26.5
42964.03,3.36,153.0,513.0,22.4,26.5
42966.04,3.36,153.0,513.0,22.4,26.6
42968.05,3.36,153.0,513.0,22.4,26.6
42970.05,3.36,153.0,513.0,22.4,26.5
42972.06,3.36,153.0,513.0,22.3,26.6
42974.07,3.36,153.0,513.0,22.4,26.5
42976.08,3.36,153.0,513.0,22.4,26.6
42978.1,3.36,153.0,513.0,22.4,26.6
42980.1,3.36,152.9,513.0,22.4,26.6
42982.11,3.36,152.9,513.0,22.3,26.5
42984.12,3.36,152.9,513.0,22.3,26.5
42986.13,3.36,153.0,513.0,22.4,26.5
42988.14,3.36,152.9,513.0,22.4,26.5
42990.14,3.36,152.9,513.0,22.4,26.6
42992.16,3.36,152.9,513.0,22.3,26.6
42994.16,3.36,152.9,513.0,22.4,26.5
42996.17,3.36,152.9,513.0,22.4,26.5
42998.18,3.36,152.9,513.0,22.4,26.5
43000.19,3.36,152.9,513.0,22.4,26.6
43002.2,3.36,152.9,513.0,22.3,26.6
43004.21,3.36,152.9,513.0,22.3,26.6
43006.21,3.36,152.9,513.0,22.4,26.6
43008.22,3.36,153.0,513.0,22.4,26.6
43010.23,3.36,152.9,513.0,22.4,26.6
43012.24,3.36,152.9,513.0,22.4,26.6
43014.25,3.36,152.9,513.0,22.4,26.7
43016.26,3.36,152.9,513.0,22.4,26.6
43018.27,3.36,152.9,513.0,22.4,26.6
43020.28,3.36,152.8,513.0,22.4,26.6
43022.29,3.36,152.9,513.0,22.3,26.6
43024.3,3.36,152.9,513.0,22.4,26.6
43026.3,3.36,152.8,513.0,22.4,26.7
43028.31,3.36,152.9,513.0,22.4,26.6
43030.32,3.36,152.8,513.0,22.3,26.6
43032.33,3.36,152.8,513.0,22.4,26.6
43034.34,3.36,152.9,513.0,22.4,26.6
43036.35,3.36,152.8,513.0,22.4,26.7
43038.36,3.36,152.8,513.0,22.4,26.6
43040.37,3.36,152.9,513.0,22.3,26.6
43042.37,3.36,152.9,513.0,22.3,26.6
43044.38,3.36,152.9,513.0,22.4,26.6
43046.39,3.36,152.9,513.0,22.3,26.6
43048.4,3.36,152.9,513.0,22.4,26.6
43050.41,3.36,152.8,513.0,22.4,26.6
43052.42,3.36,152.9,513.0,22.4,26.7
